x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-200060.33499999996,4
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200060.32199999996,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-200060.2960000001,2
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200060.29599999997,3
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-200060.29199999996,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200060.278,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-200060.26599999995,2
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-200060.25199999992,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-200060.25199999998,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-200060.23900000006,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-200060.2379999999,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-200060.21199999994,4
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-200060.19900000002,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-200060.186,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-200060.13400000002,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-200060.13400000002,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-200060.12899999996,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-200060.11999999994,3
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-200060.09399999998,2
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-200060.081,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-200060.077,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-200060.07700000002,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200060.064,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-200060.037,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-200060.037,4
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-200060.00800000003,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-200060.001,4
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-200059.99400000006,1
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-200059.98800000007,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200059.95400000003,3
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-200059.9480000001,3
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-200059.94499999995,2
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-200059.91900000005,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-200059.91799999995,2
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-200059.90600000008,3
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-200059.90500000003,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-200059.90200000006,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-200059.89099999995,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-200059.88799999998,3
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200059.887,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200059.87799999997,3
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-200059.86199999996,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-200059.86200000002,2
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-200059.84899999993,2
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-200059.84299999994,5
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-200059.83799999996,4
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-200059.83000000002,4
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-200059.79499999995,3
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-200059.79399999994,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200059.786,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-200059.77900000004,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-200059.76499999996,3
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200059.76,2
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-200059.7470000001,1
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-200059.74300000002,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-200059.71099999995,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-200059.70299999992,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-200059.703,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200059.70299999998,3
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-200059.66299999994,3
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-200059.65899999999,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-200059.647,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200059.64599999995,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-200059.593,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-200059.56800000003,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200059.55399999995,3
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-200059.54500000004,4
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-200059.54100000003,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200059.52800000005,5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-200059.51399999997,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-200059.501,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-200059.46499999997,7
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-200059.45200000005,2
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200059.40799999994,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-200059.396,2
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-200059.39499999996,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-200059.36799999996,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200059.342,2
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-200059.31099999993,3
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200059.19299999997,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200059.05999999994,5
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-200040.46399999998,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-200040.42499999993,3
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-200040.381,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-200040.34099999996,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-200040.249,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-200040.223,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-200040.15600000002,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200040.126,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-200040.11599999998,3
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-200040.07699999996,3
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200040.07300000003,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-200039.99299999996,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-200039.972,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-200039.94999999995,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-200039.915,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200039.91499999998,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200039.875,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-200039.87499999994,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-200039.74000000005,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200039.72599999997,4
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200039.69900000002,3
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200039.674,3
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-200039.65700000006,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200039.537,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200039.48399999994,3
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200039.37900000002,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200039.24599999998,3
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200039.10599999997,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200020.206,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-200020.162,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200020.00400000002,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200019.67,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200019.375,3
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-200059.95400000003,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-100069.96399999992,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,-200059.93999999994,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-400039.54099999997,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-100070.76799999992,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-100070.47800000012,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-100070.44799999997,2
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-100070.40399999998,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-100070.39399999997,2
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-100070.35899999994,3
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-100070.34200000006,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-100070.31499999994,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-100070.30999999994,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-100070.30199999997,1
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,-100070.27599999995,2
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-100070.27599999995,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-100070.26300000004,2
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-100070.163,2
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-100070.15299999993,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-100070.13600000006,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-100070.12699999992,2
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-100070.114,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-100070.0880000001,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-100070.08799999999,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-100070.08699999994,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-100070.08400000009,2
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-100070.06999999995,2
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-100070.044,2
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-100070.03299999994,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-100070.00400000002,2
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-100069.968,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-100069.96100000001,2
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-100069.94099999993,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-100069.93400000001,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-100069.91200000001,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-100069.84300000008,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-100069.82900000003,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-100069.73999999999,1
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-100069.72700000001,1
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-100069.72699999996,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-100069.72300000006,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-100069.71000000008,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-100069.68299999999,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-100069.65400000004,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-100069.64299999998,1
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-100069.63400000002,2
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-100069.5940000001,2
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-100069.53799999994,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-100069.39199999993,1
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-100069.37499999994,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-100069.18599999993,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-100069.08399999997,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-100068.83899999998,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-100050.25600000005,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-100049.93899999995,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-100049.908,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-100049.869,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-100049.86799999996,2
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-100049.80200000003,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-100049.77099999995,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-100049.72199999995,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-100049.6810000001,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-100049.67899999995,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-100049.64399999997,2
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-100049.61799999999,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-100049.58199999994,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-100049.40299999999,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100049.31799999997,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-100030.05299999996,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-100029.59999999998,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-100009.72899999999,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-100009.64600000001,1
0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,299910.15099999995,2
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.06666666666666667,-100069.91499999998,1
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-100070.14100000006,2
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-100070.08799999999,2
0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,99930.36499999993,2
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-200059.58500000002,2
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-300050.1539999999,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-300050.11399999994,2
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-300049.9220000001,1
1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,199920.44199999998,2
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,499909.87400000007,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-79.60999999995693,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-400039.18899999995,1
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-200059.84899999993,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-300050.11399999994,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-200059.593,1
