Normal_distribution,2,"[0.0, 0.0, 1.0]",,-2020.0079999999998,0.463,2,81.34,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-2020.0079999999998,0.552,1,76.06,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-20000020.008,0.478,2,84.28,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-20000020.008,0.549,1,82.52,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-20000020.008,0.375,2,80.94,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-2020.0079999999998,0.519,1,84.28,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-2020.0079999999998,0.419,2,93.4,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-2020.0079999999998,0.605,1,77.66,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-2020.0079999999998,0.592,1,92.7,dwave,False,
Normal_distribution,2,"[0.0, 0.0, 1.0]",,-2020.0079999999998,0.51,1,81.32,dwave,False,
