Weighted_random_with_chisquare,3,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",,-3014.548,0.097,5,125.68,dwave,False,
Weighted_random_with_chisquare,3,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",,-3014.63,0.094,5,104.08,dwave,False,
Weighted_random_with_chisquare,3,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",,-30000014.547999997,0.159,1,94.72,dwave,False,
Weighted_random_with_chisquare,3,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",,-30000014.63,0.15,3,111.04,dwave,False,
Weighted_random_with_chisquare,3,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",,-30000014.63,0.135,3,111.28,dwave,False,
Weighted_random_with_chisquare,3,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",,-3013.63,0.23,1,109.44,dwave,False,
Weighted_random_with_chisquare,3,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",,-3014.548,0.191,1,113.2,dwave,False,
Weighted_random_with_chisquare,3,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",,-3014.63,0.153,3,110.32,dwave,False,
Weighted_random_with_chisquare,3,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",,-3014.548,0.12,4,101.68,dwave,False,
Weighted_random_with_chisquare,3,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",,-3014.63,0.215,1,105.28,dwave,False,
