x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-30024.293999999994,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-30024.293999999994,3
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-30024.29299999999,5
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-30024.26299999999,3
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-30022.300999999992,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-30022.277000000002,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30022.266000000003,6
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-30022.256999999998,5
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-30022.256999999998,3
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-30022.255999999994,3
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-30022.240999999995,4
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-30022.239999999998,6
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30022.229999999996,8
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-30022.225999999995,7
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-30022.218999999997,6
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-30022.218999999997,5
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-30022.218,5
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-30022.21,7
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-30022.187999999995,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-30022.181999999997,6
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-30019.594999999998,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-30019.577999999994,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-30019.570999999996,5
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-30019.556999999993,5
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-30019.555999999997,4
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-30019.547999999995,7
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-30019.534999999996,2
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-30019.534,3
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-30019.534,2
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-30019.519999999993,4
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-30019.511999999995,6
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-30019.504,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-30019.502999999997,8
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-30019.496,5
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-30019.464999999997,3
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-30018.501999999993,3
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-30018.490999999995,3
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-30018.486999999997,10
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-30018.479999999996,3
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-30018.471999999998,3
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-30018.466999999997,10
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-30018.463,7
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-30018.458,3
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-30018.458,5
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-30018.442999999996,4
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-30018.434999999998,10
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-30018.426999999996,7
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-30018.426,13
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-30018.418999999998,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-30018.396,7
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-30018.389,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-30015.397,3
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-30015.379999999997,3
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-30015.358999999997,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30015.358,4
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30015.321999999996,4
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-30014.303999999996,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-30014.292999999998,2
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-30014.289,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-30014.245,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-30011.574999999997,2
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-30011.566,7
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-30011.558999999997,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-30009.546,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30009.522,2
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30009.485999999997,10
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-30009.485,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-30009.455,4
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-20029.701,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20029.690000000002,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20029.672999999995,3
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-20029.668999999998,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-20029.663999999997,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-20029.663999999997,2
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-20029.662999999993,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20029.662,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-20029.651999999995,2
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20029.651,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-20029.648,3
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-20029.641999999993,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-20029.632999999994,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20029.62599999999,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20029.624999999996,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20029.61099999999,3
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20029.603999999992,3
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20029.595,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-20026.971999999998,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20026.966999999997,1
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-20026.963000000003,2
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-20026.958,2
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-20026.956999999995,3
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20026.95599999999,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-20026.954999999994,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-20026.933999999994,4
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-20026.93299999999,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-20026.926999999996,3
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-20026.924999999996,4
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20026.92,2
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20026.918999999994,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20026.896999999997,2
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20026.88799999999,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-20025.893999999993,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-20025.886999999988,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-20025.887,3
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-20025.878999999994,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20025.87599999999,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-20025.869999999995,2
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20025.867999999995,4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-20025.863999999998,2
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20025.858999999997,4
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-20025.856999999996,4
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20025.851999999995,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-20025.85,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-20025.85,2
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-20025.848999999995,5
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-20025.842999999993,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-20025.819999999992,2
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-20025.81199999999,3
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-20025.781000000003,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-20024.905,2
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-20024.881999999998,2
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-20024.881999999998,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-20024.880999999994,2
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-20024.867999999995,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-20024.865999999995,2
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20024.854999999996,2
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-20024.852,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-20024.850999999995,3
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-20024.845999999998,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-20024.844999999994,4
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-20024.843999999997,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-20024.835,1
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-20024.812999999995,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-20024.807,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-20024.777,2
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20023.815,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-20023.812999999995,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20023.805999999997,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-20023.805999999997,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-20023.790999999997,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20023.788999999997,4
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-20023.782999999996,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20023.778,3
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20023.774999999994,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-20023.774,4
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-20023.769,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20023.767999999996,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20023.767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20023.759,3
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-20023.744000000006,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-20023.737999999998,2
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20023.737,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20023.730999999996,3
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-20023.7,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20022.782,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-20022.74399999999,3
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-20021.695999999996,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20021.689,2
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20021.678,3
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20021.674,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-20021.143999999997,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20021.115999999995,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-20021.111999999994,5
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-20021.106999999996,2
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-20021.106999999996,3
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20021.105999999992,2
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20021.104999999996,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-20021.096999999994,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20021.083,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20021.083,2
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-20021.075999999994,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-20021.068,4
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20021.060999999994,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-20021.059999999998,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20021.053,2
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20021.051999999996,3
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-20021.037999999997,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-20021.03,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-20021.021,3
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20021.013999999996,2
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20020.706999999995,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20020.691999999995,2
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20020.67,2
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20019.641000000003,3
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-20019.593,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-20018.989999999998,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20018.982999999993,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20018.959999999992,2
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20018.950999999997,3
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20017.985999999997,2
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20015.838,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-20015.801,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20014.833000000002,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20014.803,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20014.797,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20014.222999999998,3
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20014.208,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-20013.138999999996,2
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20013.123999999996,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20013.114999999998,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20012.754999999997,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20012.171000000002,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20012.134999999995,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20012.110999999997,3
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20012.08,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20011.034,4
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20011.004,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20010.049,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20010.01,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-20008.941,2
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20004.174,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-10026.378,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-10032.349999999995,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-10032.31199999999,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-10032.304999999997,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,-10032.303,2
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-10032.289999999994,2
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10032.289999999997,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-10032.288999999997,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-10032.287999999993,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-10032.25099999999,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-10032.244999999999,2
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-10032.23999999999,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-10032.236999999994,2
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10032.236999999997,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-10032.230999999996,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-10031.245999999992,3
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-10031.238999999998,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-10031.217999999997,2
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-10031.212999999996,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-10031.212999999996,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-10031.206999999999,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-10031.20199999999,3
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-10031.200999999994,1
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-10031.199999999997,2
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,-10031.198,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-10031.198,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-10031.197999999993,2
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-10031.196999999996,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-10031.190999999995,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-10031.181999999993,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.0,-10031.180999999997,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-10031.163999999993,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-10031.162999999997,7
1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-10031.159999999993,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-10031.159999999996,2
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-10031.159,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-10031.153999999999,2
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-10031.150999999998,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-10031.132999999998,1
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-10031.122999999996,2
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10028.539999999994,2
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-10028.535999999996,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-10028.528999999995,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-10028.527999999991,2
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-10028.520999999997,2
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10028.515999999996,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-10028.511999999999,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10028.50099999999,2
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-10028.497999999992,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-10028.496999999996,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-10028.491999999995,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-10028.491999999995,2
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-10028.49099999999,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-10028.488999999998,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-10028.483999999997,1
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-10028.482999999993,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-10028.474999999999,1
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,-10028.474999999999,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-10028.467999999993,2
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-10028.460999999992,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,-10028.452999999994,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-10028.43699999999,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-10028.406000000003,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-10028.112999999998,1
0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-10028.091999999993,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-10027.037,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-10026.474999999991,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10026.453999999994,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-10026.438999999991,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-10026.437999999995,1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-10026.416999999994,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-10026.403999999995,2
1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-10026.399999999994,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-10026.378,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-10026.371999999996,4
