x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-20405.422999999995,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-20405.338000000003,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-20405.023,3
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-20404.604,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-20404.289,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-20404.289,2
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-20404.204000000005,3
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-20404.138,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-20404.086999999996,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-20404.053,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-20403.958,2
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-20403.873000000003,2
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20403.642999999996,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20403.624000000003,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20403.591999999997,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-20403.379999999997,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-20403.277000000002,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20403.228999999992,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-20403.225000000006,5
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-20403.148,4
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20403.144,8
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-20403.138999999996,2
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-20403.11,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20402.89,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20402.815000000002,2
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20402.494,3
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-20402.491,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20402.464,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20402.458,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20402.418999999998,3
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20402.409999999996,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-20402.328999999998,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-20402.311,2
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-20402.278,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-20402.229999999996,2
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20402.178,3
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20402.14,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-20402.091999999997,2
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20402.08,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-20401.96,2
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20401.929,3
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20401.877999999997,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-20401.501000000004,3
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-20401.350000000006,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-20401.350000000006,2
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20401.343999999997,3
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20401.33,3
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-20401.282,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-20401.15,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20401.130999999994,4
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-20401.130999999994,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20401.019999999997,3
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20400.999,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20400.999,2
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20400.93,4
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20400.75,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20400.531000000003,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20400.311999999998,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-20400.131999999998,3
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-20205.001,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20204.591,1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-20204.591,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-20204.303,1
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-20204.266999999993,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-20204.224000000002,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-20204.218,5
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20204.142999999996,3
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-20204.142999999996,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20203.814,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-20203.807999999997,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-20203.732999999997,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-20203.49,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-20203.483999999997,2
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20203.463000000003,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-20203.457000000002,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-20203.408999999992,2
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20203.408999999992,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-20203.405000000006,4
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-20203.357999999993,1
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20203.34199999999,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20203.305999999997,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-20203.148,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-20203.054000000004,3
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-20202.995000000003,2
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20202.680000000004,2
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-20202.674,4
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20202.644,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-20202.629,2
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-20202.599000000002,2
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-20202.581,4
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-20202.547999999995,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20202.529000000006,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-20202.522999999994,3
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-20202.478000000003,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-20202.471999999994,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-20202.447999999997,3
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20202.396999999997,1
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-20202.396999999997,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-20202.342999999993,3
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20202.342999999993,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20202.329,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-20202.267999999996,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20202.12999999999,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-20202.093999999997,3
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-20201.96,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20201.748999999996,2
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-20201.695,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-20201.659,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20201.619999999995,4
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-20201.613999999994,5
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-20201.530000000006,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20201.530000000006,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-20201.501000000004,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-20201.479,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20201.42,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20201.350000000006,2
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-20201.310999999994,3
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20201.310999999994,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20201.307999999997,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20201.281000000003,2
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20201.269,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20201.179000000004,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-20201.127999999997,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20200.999,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20200.999,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-20200.621,7
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-20200.483,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20200.449999999997,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-20200.401999999995,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20200.18,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20200.0,2
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20002.342999999993,2
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20002.267999999996,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20001.998,3
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20001.530000000002,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20001.530000000002,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-20001.523999999998,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-20001.479,3
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20001.448999999993,2
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20001.397999999994,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20001.179,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20001.127999999997,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000.621,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000.269999999997,5
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20201.199999999997,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-20202.057999999997,2
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-20403.463,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20203.732999999997,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-10405.288,2
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-10405.203000000001,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-10405.001,2
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-10404.872000000003,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-10404.775000000001,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-10404.693999999996,2
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10404.590999999997,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-10404.453999999998,2
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-10404.375000000007,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-10404.294000000002,2
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-10404.276000000002,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-10404.224000000006,1
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-10404.218,2
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-10404.213,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-10404.143,3
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-10403.873000000003,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-10403.807999999997,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10403.804000000004,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.0,-10403.641000000003,1
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-10403.492999999999,1
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-10403.483999999997,2
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-10403.463,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-10403.405000000006,2
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-10403.328000000001,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-10403.228999999996,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-10403.228999999996,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-10403.090999999997,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-10403.079000000002,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10403.054000000004,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-10402.979999999996,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-10402.958999999999,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10402.874000000003,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-10402.747999999996,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-10402.673999999999,1
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-10402.598999999998,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-10402.59599999999,2
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-10402.580999999998,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-10402.500000000004,4
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-10402.493999999999,2
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-10402.418999999998,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-10402.349000000006,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10402.342999999997,2
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10402.329000000002,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-10402.311000000002,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-10402.093999999997,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-10401.928999999996,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-10401.681000000004,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-10401.530000000006,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-10401.479,3
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-10401.462,2
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-10401.330000000002,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-10401.310999999994,1
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-10401.310999999994,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-10401.281000000003,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-10401.101000000002,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10401.019999999997,3
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-10400.621,2
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-10400.401999999995,4
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10400.269999999997,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-10400.0,2
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10404.462,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-10205.217,2
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-10205.141999999996,2
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-10204.483,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-10204.407999999989,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-10203.673000000003,1
