distribution,n_agents,solution,p,fval,prob,rank,time,device,flag,time_bilp,penalty
Weighted_random_with_chisquare,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",,-400023.21699999995,0.005,34,125.18,dwave,False,,100000
