Rayleigh_distribution,3,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",,-3052.904,0.208,2,85.88,dwave,True,0.5276203155517578,1000
Rayleigh_distribution,3,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",,-3052.904,1,1,0.00036215782165527344,exact dwave,True,0.5276203155517578,1000
Rayleigh_distribution,3,[0. 0. 1. 1. 0. 0. 0.],12,-3052.904,0.0380859375,1,2.234494209289551,QAOA,True,0.5276203155517578,1000
Rayleigh_distribution,3,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",,-352.904,0.185,2,112.48,dwave,True,0.6163120269775391,100
Rayleigh_distribution,3,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",,-352.904,1,1,0.00045871734619140625,exact dwave,True,0.6163120269775391,100
Rayleigh_distribution,3,[1. 0. 0. 0. 0. 1. 0.],4,-349.88,0.033203125,1,0.5167880058288574,QAOA,False,0.6163120269775391,100
Rayleigh_distribution,3,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",,-3052.904,0.193,1,117.84,dwave,True,0.60272216796875,1000
Rayleigh_distribution,3,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",,-3052.904,1,1,0.0004279613494873047,exact dwave,True,0.60272216796875,1000
Rayleigh_distribution,3,[0. 0. 1. 1. 0. 0. 0.],12,-3052.904,0.0380859375,1,2.4911446571350098,QAOA,True,0.60272216796875,1000
Rayleigh_distribution,2,"[1.0, 1.0, 0.0]",,-216.094,0.602,1,68.2,dwave,True,0.06198883056640625,100
Rayleigh_distribution,2,"[1.0, 1.0, 0.0]",,-216.094,1,1,0.0003845691680908203,exact dwave,True,0.06198883056640625,100
Rayleigh_distribution,2,[1. 1. 0.],5,-216.094,0.24316406249999997,1,0.17267942428588867,QAOA,True,0.06198883056640625,100
