x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3024.303,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-3024.3,2
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3024.294,2
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-3024.294,2
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3024.2930000000006,2
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-3024.263,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-3022.3009999999995,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-3022.277,5
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-3022.2569999999996,2
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-3022.2569999999996,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-3022.2560000000003,2
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-3022.241,3
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-3022.2400000000002,4
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3022.2299999999996,2
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-3022.2259999999997,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-3022.219,2
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-3022.219000000001,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-3022.21,6
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-3022.188,5
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-3022.182,2
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-3019.595,4
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-3019.5779999999995,5
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-3019.571,7
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-3019.5570000000007,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-3019.5559999999996,2
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-3019.548,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-3019.535,2
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-3019.5339999999997,4
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-3019.5339999999997,4
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-3019.5330000000004,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-3019.5199999999995,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-3019.5119999999997,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-3019.504,5
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-3019.5029999999997,3
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-3019.496,2
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-3019.465,2
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-3018.5020000000004,4
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3018.491,4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-3018.4869999999996,8
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3018.4799999999996,5
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3018.4669999999996,3
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-3018.4629999999997,5
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3018.4580000000005,3
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-3018.4579999999996,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-3018.443,3
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-3018.4349999999995,3
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-3018.4269999999997,4
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-3018.426,6
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3018.419,3
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-3018.3959999999997,5
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3018.389,5
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3015.397,4
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3015.38,5
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3015.358,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3015.322,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-3014.304,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3014.2929999999997,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-3014.2889999999998,2
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3014.282,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-3014.245,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3011.598,2
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3011.5829999999996,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-3011.575,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-3011.566,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3011.559,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3009.546,5
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3009.486,5
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3009.485,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3009.455,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-3024.3140000000003,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-3022.277,6
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-3022.2400000000002,3
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-3015.38,3
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3014.304,2
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-2029.6419999999998,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-2026.9560000000001,4
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-2025.8430000000008,2
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.06666666666666667,-2024.8819999999996,2
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-2023.8060000000005,2
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-2022.7820000000002,2
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3022.219,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-3022.182,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-2021.0830000000005,2
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-3019.5559999999996,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3019.496,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2018.9830000000002,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-3018.4799999999996,2
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-3018.443,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-2018.022,4
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.13333333333333333,-2023.7669999999998,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-1016.3820000000001,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-2014.223,3
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,-1012.2080000000001,2
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.13333333333333333,-3018.419,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3009.486,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-1008.4090000000001,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1007.385,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-2029.701,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-2029.6899999999996,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2029.6729999999998,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-2029.6639999999998,2
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-2029.6630000000005,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2029.652,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2029.6509999999998,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2029.6419999999998,2
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2029.6410000000005,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-2029.6329999999998,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2029.6260000000002,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2029.6109999999999,2
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-2029.5950000000003,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-2027.0020000000004,3
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2026.9799999999996,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-2026.978,2
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2026.9669999999996,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2026.9560000000001,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-2026.955,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-2026.9269999999997,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2026.92,2
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2026.9180000000006,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2026.8890000000001,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2026.888,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-2025.8939999999998,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-2025.8870000000006,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-2025.879,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-2025.8719999999994,2
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-2025.87,3
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-2025.8639999999996,2
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2025.8589999999995,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-2025.857,3
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2025.8519999999999,1
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-2025.8479999999997,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-2025.8430000000008,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-2024.9259999999995,2
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-2024.8819999999996,2
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-2024.8810000000003,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-2024.866,2
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-2024.8519999999999,2
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-2024.846,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-2024.8450000000003,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-2024.835,2
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-2024.813,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-2024.7769999999998,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2023.8500000000004,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-2023.813,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2023.8060000000005,5
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-2023.7890000000002,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2023.7789999999995,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2023.7780000000002,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2023.7749999999996,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-2023.774,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-2023.7690000000002,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2023.768000000001,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2023.7669999999998,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-2023.759,3
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-2023.7479999999996,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-2023.7379999999998,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2023.737,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2023.731,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-2022.804,2
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-2022.7820000000002,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2022.7650000000003,3
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-2021.696,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-2021.6890000000003,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2021.6779999999999,2
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2021.1439999999998,2
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2021.1270000000004,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-2021.116,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-2021.1119999999996,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-2021.107,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2021.107,4
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2021.1049999999996,2
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2021.0969999999998,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-2021.0829999999996,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-2021.0599999999995,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2021.0529999999999,3
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2021.0519999999997,2
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2021.0380000000002,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-2021.0299999999997,2
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-2021.0209999999997,3
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2021.0140000000001,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2020.728,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2020.7070000000003,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2020.67,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-2019.6150000000002,2
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2018.022,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2017.9859999999999,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2017.9840000000004,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2015.8419999999996,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2015.8379999999997,2
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-2015.801,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-2014.2469999999998,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-2013.1389999999997,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2012.1709999999998,4
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2012.1109999999999,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2012.08,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-2011.0949999999998,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2011.034,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2010.049,3
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2007.973,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2004.1979999999999,2
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2004.174,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-2029.6620000000003,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-3024.353,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-2023.7890000000002,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2021.6890000000003,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-2020.728,2
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-2019.652,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-2019.6150000000002,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.13333333333333333,-2026.9560000000001,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-4016.953,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.06666666666666667,-2023.7829999999994,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-1031.1910000000007,2
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2024.844,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-1017.4340000000002,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-4016.9139999999998,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.13333333333333333,-2023.8060000000005,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2014.8339999999998,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-2014.2079999999996,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.13333333333333333,-1021.1419999999998,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2007.937,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-1032.3500000000004,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-1032.3050000000003,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-1032.29,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-1032.2880000000005,1
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-1032.2749999999996,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1032.268,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1032.2309999999998,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1032.1990000000005,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-1031.2350000000006,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-1031.2159999999994,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-1031.2129999999997,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-1031.2069999999994,3
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1031.201,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-1031.1899999999996,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-1031.1819999999998,1
1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-1031.1599999999999,1
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-1031.1530000000012,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1031.1329999999998,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-1028.5120000000006,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-1028.5059999999992,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-1028.4969999999994,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-1028.4920000000002,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-1028.4889999999996,2
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-1028.4839999999995,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-1028.482,2
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-1028.4759999999997,1
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,-1028.475,2
