x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30000200.270000003,9
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-30000002.127,4
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-30000001.343999997,2
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30000001.269000005,2
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-30000000.531000003,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-40000200.132,2
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10000402.019000005,5
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20000401.929,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000401.020000003,4
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-40000200.132,3
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10000402.093999997,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-20000405.423000008,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-20000405.423000008,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-20000405.338,2
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-20000405.023000002,4
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-20000405.023000002,3
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-20000404.872,3
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-20000404.613,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-20000404.604000002,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20000404.462000005,5
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-20000404.289,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-20000404.203999996,1
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-20000404.138000004,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-20000403.958000004,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-20000403.873,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20000403.592,2
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-20000403.463000003,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-20000403.380000003,3
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20000403.328,4
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-20000403.303999998,2
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-20000403.229000002,3
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000403.229000002,2
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20000403.214,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-20000403.148000002,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000403.144,4
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-20000403.139,4
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000402.959000003,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000402.89,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000402.873999998,4
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20000402.815000005,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20000402.493999995,2
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-20000402.491000004,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20000402.464,3
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20000402.457999997,4
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000402.419000003,5
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000402.410000004,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-20000402.311000004,3
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-20000402.230000004,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20000402.178000003,3
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000402.14,2
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-20000402.127,4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-20000402.092,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-20000401.96,3
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000401.929,2
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000401.929,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000401.878,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000401.748999998,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-20000401.35000001,4
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20000401.33,2
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000401.269000005,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-20000401.15,2
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20000401.130999997,3
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-20000401.130999997,3
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000401.020000003,3
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20000400.999,5
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000400.999,2
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20000400.93,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000400.75,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20000400.531000003,4
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20000400.312,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-20000400.132,3
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-20000205.052,1
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-20000204.641999997,3
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20000204.591000006,4
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-20000204.217999995,3
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-20000204.143000007,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000204.143000007,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000203.872999996,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20000203.81400001,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-20000203.808,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20000203.493,2
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20000203.463,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-20000203.456999995,2
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000203.409,2
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-20000203.409,3
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-20000203.358000003,2
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20000203.341999993,2
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20000203.30600001,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-20000203.148000002,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000203.139000002,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-20000203.126000002,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-20000203.088,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-20000203.053999998,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-20000202.995000005,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-20000202.673999995,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20000202.644,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-20000202.629,2
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-20000202.581000008,5
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-20000202.548,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20000202.52900001,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-20000202.522999994,4
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-20000202.478,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-20000202.471999995,3
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000202.448000006,4
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000202.397,1
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-20000202.397,3
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-20000202.342999995,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20000202.342999995,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20000202.329,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-20000202.311000004,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-20000202.268000007,2
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000202.127000004,2
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-20000202.093999997,2
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000202.01900001,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-20000201.96,2
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000201.748999998,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-20000201.659,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000201.620000005,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-20000201.53000001,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20000201.53000001,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-20000201.501000002,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-20000201.479000002,4
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000201.42,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000201.35000001,2
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-20000201.35000001,3
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-20000201.310999997,2
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20000201.310999997,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000201.281000003,2
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000201.26900001,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-20000201.259999998,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20000201.179000005,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000200.999,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000200.999,5
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000200.801000006,3
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-20000200.621000007,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-20000200.483000003,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000200.450000003,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000200.270000003,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000200.18,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000200.0,2
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20000002.306999996,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000002.268000007,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000001.998000003,2
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20000001.530000005,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000001.530000005,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-20000001.523999996,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-20000001.479000002,3
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000001.449,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000001.179,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000000.621000007,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000000.351000004,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000000.270000003,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-40000200.351,2
1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,19999596.981999993,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-10000402.877,1
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-402.74800000339746,2
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-402.19900000467896,1
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,9999597.980999995,2
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20000401.929,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10000401.749000002,2
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000202.01900001,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000201.020000003,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-10000205.216999996,2
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-30000400.132,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30000201.179,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-30000201.130999997,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-30000200.999,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000202.464,2
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-10000406.022000004,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-10000405.288000003,1
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,-10000405.237,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-10000405.203000002,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10000404.591000002,3
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-10000404.462000005,4
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-10000404.294,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-10000404.143000003,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-10000404.143000003,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-10000403.889000002,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-10000403.814000007,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-10000403.807999998,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-10000403.614,2
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-10000403.560000002,1
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-10000403.483999997,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-10000403.456999995,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-10000403.394000001,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-10000403.358000003,2
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.0,-10000403.310000006,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-10000403.225000001,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-10000403.091000002,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10000403.053999998,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-10000403.005999997,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-10000402.995000005,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-10000402.877,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10000402.873999998,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-10000402.748,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-10000402.680000003,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-10000402.673999995,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-10000402.596,2
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-10000402.548,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-10000402.491000004,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-10000402.464000002,2
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-10000402.34900001,3
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-10000402.342999998,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10000402.342999998,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10000402.329,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-10000402.281,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-10000402.272,1
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-10000402.268000007,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-10000402.129999999,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000402.019000005,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000401.749000002,2
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-10000401.530000009,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-10000401.501000002,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000401.420000002,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-10000401.310999997,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-10000401.259999998,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000401.149999999,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-10000401.131000001,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-10000401.101000004,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000401.020000003,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000400.0,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10000205.590000007,1
