x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0.2,29941.049,6
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.13333333333333333,-20042.727,3
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.13333333333333333,-20034.887000000002,3
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.13333333333333333,-40029.848,3
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-10042.619000000002,2
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,-43.23400000000038,2
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.13333333333333333,-42.76499999999942,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-40013.386,3
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-30048.118000000002,2
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-30041.716000000004,2
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-10038.658000000007,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30037.457000000002,4
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-30035.966,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-30035.083,3
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-30034.602000000003,5
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,-10032.049000000003,6
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-30029.994000000002,2
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-30029.563000000002,2
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-30028.837000000003,4
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-30027.851999999995,4
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-30027.688,6
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-30027.218999999994,4
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10025.142000000003,2
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30023.087,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30022.203999999998,2
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-30022.179999999997,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-10019.195999999996,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30015.762,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-10012.263000000003,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-30008.663999999997,2
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.13333333333333333,-10024.741999999995,1
0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0.2,19943.887,3
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0.2,19951.727,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.2,-43.23400000000038,3
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.13333333333333333,-10032.049000000003,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.13333333333333333,-30027.010000000002,2
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.13333333333333333,-30019.170000000002,1
0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0.2,49948.863,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.13333333333333333,-20037.896999999997,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-42.76499999999942,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-20031.941000000006,1
0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0.13333333333333333,29941.049,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,-10032.556,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.13333333333333333,-10032.086999999996,1
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.13333333333333333,-10027.047999999999,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-40032.278000000006,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-40029.379,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-20052.394000000004,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-40019.366,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20048.135000000002,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-20045.711000000003,3
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-40011.50199999999,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20038.804000000004,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20038.53,1
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20037.921000000002,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-40037.603,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-20037.440000000002,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-20032.400999999998,2
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-27.9800000000032,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20025.757000000005,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-20025.288,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-20025.013999999996,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-20024.85,2
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20019.975,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-20019.341999999997,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-20019.316000000003,2
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-20018.6,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-40016.377,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-40013.386,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20012.409,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20011.525999999998,3
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-20000.045,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.13333333333333333,-20021.903999999995,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.2,-10040.396,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.2,-10032.556,2
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.13333333333333333,-20045.711000000003,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.2,39951.701,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06666666666666667,-45.66400000000067,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-30016.224000000002,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.13333333333333333,-20029.718,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.13333333333333333,-20016.369999999995,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-30060.601000000006,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-30053.320000000007,2
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-30046.102000000006,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-30044.700000000004,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-30043.119999999995,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-30041.761000000002,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-30035.966,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-30032.424000000003,1
0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10063.852000000003,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-30030.240999999995,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-30028.182,2
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.06666666666666667,-10056.011999999999,2
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-10050.973000000002,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30018.722,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-30013.532,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-30044.700000000004,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-30043.119999999995,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,-10042.873000000003,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-30038.262000000002,2
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-30038.081,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10035.692,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-10035.033000000003,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-30000.191,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,-30030.240999999995,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-10029.277999999998,2
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-30029.103000000003,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-30027.055,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30026.586,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-30019.214999999997,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-30018.746,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30012.281,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.13333333333333333,-20038.365999999998,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-20016.369999999995,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-30013.532,2
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20051.28700000001,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-20045.325,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-20043.266000000003,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20038.134000000002,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20036.581000000006,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-20035.217000000004,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-20034.517,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20032.400999999998,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20028.767,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-20025.225,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20019.361000000004,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20018.6,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20017.985,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20017.943,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20009.487999999998,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-20034.748000000003,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-20029.709000000003,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-20027.884,1
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20022.959,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20022.350000000006,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20009.443,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.13333333333333333,-30018.701,2
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.13333333333333333,-20061.61200000001,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.06666666666666667,-20053.402000000002,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.13333333333333333,-30038.081,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10072.205000000005,2
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.0,-10069.119000000002,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-10043.164999999997,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-10038.511999999999,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-10022.68299999999,1
0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0.06666666666666667,-62.12600000000384,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-10018.767,1
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-10032.238000000001,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-10030.721999999998,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10024.551000000003,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-10017.814999999995,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.13333333333333333,-20038.804000000004,1
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.13333333333333333,-10064.450000000008,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.06666666666666667,-10056.240000000002,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.13333333333333333,-20028.767,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-69.88100000000486,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.06666666666666667,-10060.646000000004,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,9938.162,1
1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,59945.672999999995,1
