x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-3000049.995,4
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-3000049.995,10
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-3000049.9949999996,5
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-3000049.994,6
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-3000049.993,11
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-3000049.9910000004,6
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000049.9909999995,3
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3000049.99,7
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-3000049.989,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-3000049.989,2
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-3000049.988,2
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-3000049.988,10
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-3000049.9869999997,5
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-3000049.9849999994,2
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-3000049.984,12
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-3000049.984,5
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3000049.984,4
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-3000049.983000001,4
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-3000049.982,6
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-3000049.9809999997,3
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3000049.9799999995,3
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-3000049.9790000003,2
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-3000049.976,7
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-3000049.9750000006,2
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-3000049.965,3
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000030.037,4
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3000030.034,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000030.0130000003,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000030.012,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3000030.01,2
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3000030.01,5
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000030.0069999998,5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-3000030.005,6
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-3000029.999,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3000029.9979999997,4
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3000029.997,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-3000029.996,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-3000029.9960000003,12
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-3000029.994,11
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000029.992,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3000029.9910000004,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000029.989,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3000029.9869999997,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3000029.977,6
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2000060.0530000003,2
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000060.0500000003,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-2000060.0470000003,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2000060.0469999998,3
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2000060.0470000003,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-2000060.0439999998,3
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-2000060.0439999998,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-2000060.042,2
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-2000060.0409999997,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-2000060.04,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-2000060.0389999999,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2000060.034,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-2000060.0320000001,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2000060.0300000003,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-2000060.028,4
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-2000060.028,3
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-2000060.0280000004,3
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2000060.0259999996,2
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2000060.0240000002,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2000060.0240000002,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-2000060.0240000002,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-2000060.023,2
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2000060.0230000003,3
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000060.0209999997,4
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000060.02,2
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-2000060.0190000003,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-2000060.0149999997,3
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-2000060.015,4
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2000060.011,2
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-2000060.0099999998,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2000060.0100000002,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-2000060.0099999998,2
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-2000060.0100000007,3
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-2000060.0089999996,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2000060.0079999994,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2000060.0079999997,2
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000060.0070000002,3
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2000060.006,2
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000060.0059999991,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-2000060.0059999998,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-2000060.0039999997,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-2000060.0039999997,5
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-2000060.0040000007,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000060.0040000007,4
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-2000060.0029999996,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000060.0029999998,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2000060.0019999994,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000060.0020000006,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-2000060.0010000002,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000060.0009999997,5
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-2000060.0010000002,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-2000060.0010000002,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-2000059.9989999998,4
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-2000059.9990000003,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-2000059.9979999997,5
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000059.9980000001,4
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-2000059.997,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-2000059.9969999995,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-2000059.9960000003,3
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-2000059.9960000003,2
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000059.9959999993,3
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-2000059.995,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-2000059.9950000003,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-2000059.994,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-2000059.9939999997,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-2000059.994,2
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-2000059.9929999998,3
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-2000059.9919999996,7
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-2000059.9909999995,2
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-2000059.9910000004,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-2000059.991,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-2000059.9900000002,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-2000059.9899999998,2
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-2000059.9900000002,3
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-2000059.9900000002,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000059.989,3
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2000059.989,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-2000059.9880000008,2
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-2000059.9869999997,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2000059.9870000007,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-2000059.9870000002,1
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-2000059.9869999997,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2000059.9849999996,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-2000059.9850000003,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000059.984,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2000059.983,3
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-2000059.983,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2000059.983,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-2000059.9830000002,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-2000059.9819999998,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2000059.9820000008,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-2000059.9809999997,2
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-2000059.9809999997,5
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-2000059.9789999998,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000059.9780000001,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-2000059.9780000001,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-2000059.9730000002,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2000059.9699999997,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2000059.9680000013,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2000059.9639999997,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2000040.0360000003,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-2000040.029,4
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000040.0210000002,2
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-2000040.0190000003,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000040.0180000002,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2000040.015,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000040.0129999998,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000040.0099999998,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2000040.0089999996,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000040.004,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-2000040.003,3
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000040.0019999999,7
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-2000040.0009999997,2
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2000040.0010000002,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-2000039.9989999998,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000039.9980000006,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2000039.9960000003,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-2000039.9929999998,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-2000039.992,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2000039.9900000002,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000039.9900000002,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000039.989,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000039.9869999997,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000039.985,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000039.9840000004,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000039.983,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000039.9809999997,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000039.9790000003,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-2000039.9759999998,2
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000039.9760000007,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2000039.9720000003,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000020.011,3
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000020.007,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000019.993,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000019.99,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000019.988,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-2000059.9919999996,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1000070.0490000006,1
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,-1000070.0449999999,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-1000070.0389999999,1
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,-1000070.0389999999,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-1000070.0380000006,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-1000070.037,2
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-1000070.034,3
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-1000070.0330000003,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-1000070.0310000004,2
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-1000070.0290000001,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1000070.0290000001,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-1000070.0170000002,2
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-1000070.017,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-1000070.0120000001,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000070.0120000001,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-1000070.0089999996,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-1000070.0039999997,2
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-1000070.0040000007,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1000070.0030000005,2
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000070.0019999999,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-1000070.0000000002,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-1000069.9960000003,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-1000069.9950000001,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-1000069.9950000001,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-1000069.9949999996,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-1000069.994,1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-1000069.9940000009,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000069.9930000002,1
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-1000069.9919999996,2
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-1000069.9909999995,3
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-1000069.9890000001,1
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-1000069.9890000001,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-1000069.9890000001,3
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-1000069.9879999999,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1000069.9879999999,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000069.9869999997,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-1000069.9860000005,4
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-1000069.9859999996,2
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-1000069.9840000002,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-1000069.983,2
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1000069.983,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-1000069.9819999998,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-1000069.9809999997,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-1000069.9809999997,2
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1000069.9789999994,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-1000069.9759999996,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-1000069.9759999998,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-1000069.9740000004,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-1000069.9739999995,2
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1000050.0329999998,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000050.0260000001,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000050.0240000002,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-1000050.0229999996,2
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1000050.023,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1000050.0209999997,2
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000050.0179999997,1
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-1000050.0159999998,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1000050.0089999996,7
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000050.006,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000050.0030000005,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1000050.0010000002,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-1000049.9989999998,2
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-1000049.9960000003,2
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-1000049.994,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-1000049.9869999997,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-1000049.9859999996,2
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1000049.9780000001,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-1000049.9770000002,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1000030.0159999998,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000030.0079999999,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1000029.9910000004,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000029.9850000003,1
